4    140.000,     0.000     145.000,     0.000     170.000,     0.000     175.000,     0.000   141.5296
4    140.000,     0.000     145.000,     0.000     170.000,     0.000     180.000,     0.000   145.0275
4    140.000,     0.000     145.000,     0.000     175.000,     0.000     180.000,     0.000   165.0951
4    140.000,     0.000     145.000,     0.000     175.000,     0.000     185.000,     0.000   181.9798
4    140.000,     0.000     145.000,     0.000     180.000,     0.000     185.000,     0.000   193.4044
4    140.000,     0.000     145.000,     0.000     180.000,     0.000     190.000,     0.000   197.8355
4    140.000,     0.000     145.000,     0.000     185.000,     0.000     190.000,     0.000   212.2963
4    140.000,     0.000     145.000,     0.000     185.000,     0.000     195.000,     0.000   214.2872
4    140.000,     0.000     145.000,     0.000     190.000,     0.000     195.000,     0.000   217.7209
4    140.000,     0.000     145.000,     0.000     190.000,     0.000     200.000,     0.000   254.5625
4    140.000,     0.000     145.000,     0.000     195.000,     0.000     200.000,     0.000   255.4494
4    140.000,     0.000     145.000,     0.000     195.000,     0.000     205.000,     0.000   254.8500
4    140.000,     0.000     145.000,     0.000     200.000,     0.000     210.000,     0.000   286.2578
4    140.000,     0.000     145.000,     0.000     205.000,     0.000     215.000,     0.000   295.0959
4    140.000,     0.000     145.000,     0.000     215.000,     0.000     235.000,     0.000   342.2229
4    140.000,     0.000     150.000,     0.000     155.000,     0.000     160.000,     0.000   104.2103
4    140.000,     0.000     150.000,     0.000     160.000,     0.000     170.000,     0.000    93.9536
4    140.000,     0.000     150.000,     0.000     160.000,     0.000     165.000,     0.000   103.0079
4    140.000,     0.000     150.000,     0.000     165.000,     0.000     175.000,     0.000   112.6956
4    140.000,     0.000     150.000,     0.000     165.000,     0.000     170.000,     0.000   109.8557
4    140.000,     0.000     150.000,     0.000     170.000,     0.000     180.000,     0.000   146.7134
4    140.000,     0.000     150.000,     0.000     170.000,     0.000     175.000,     0.000   129.5185
4    140.000,     0.000     150.000,     0.000     175.000,     0.000     185.000,     0.000   167.4053
4    140.000,     0.000     150.000,     0.000     175.000,     0.000     180.000,     0.000   152.8690
4    140.000,     0.000     150.000,     0.000     180.000,     0.000     190.000,     0.000   190.3060
4    140.000,     0.000     150.000,     0.000     180.000,     0.000     185.000,     0.000   174.3630
4    140.000,     0.000     150.000,     0.000     185.000,     0.000     195.000,     0.000   200.3854
4    140.000,     0.000     150.000,     0.000     185.000,     0.000     190.000,     0.000   187.9180
4    140.000,     0.000     150.000,     0.000     190.000,     0.000     200.000,     0.000   209.2934
4    140.000,     0.000     150.000,     0.000     190.000,     0.000     195.000,     0.000   203.8384
4    140.000,     0.000     150.000,     0.000     195.000,     0.000     205.000,     0.000   225.0794
4    140.000,     0.000     150.000,     0.000     195.000,     0.000     200.000,     0.000   244.2142
4    140.000,     0.000     150.000,     0.000     200.000,     0.000     210.000,     0.000   271.8454
4    140.000,     0.000     150.000,     0.000     200.000,     0.000     205.000,     0.000   255.4690
4    140.000,     0.000     150.000,     0.000     205.000,     0.000     215.000,     0.000   281.8428
4    140.000,     0.000     150.000,     0.000     205.000,     0.000     210.000,     0.000   284.8314
4    140.000,     0.000     150.000,     0.000     210.000,     0.000     220.000,     0.000   298.1441
4    140.000,     0.000     150.000,     0.000     210.000,     0.000     215.000,     0.000   294.2277
4    140.000,     0.000     150.000,     0.000     215.000,     0.000     225.000,     0.000   320.0589
4    140.000,     0.000     150.000,     0.000     220.000,     0.000     230.000,     0.000   353.3252
4    140.000,     0.000     150.000,     0.000     220.000,     0.000     235.000,     0.000   322.1450
4    140.000,     0.000     150.000,     0.000     225.000,     0.000     235.000,     0.000   312.7480
4    140.000,     0.000     155.000,     0.000     205.000,     0.000     220.000,     0.000   261.7280
4    140.000,     0.000     155.000,     0.000     210.000,     0.000     225.000,     0.000   270.4917
4    140.000,     0.000     155.000,     0.000     215.000,     0.000     230.000,     0.000   337.9514
4    140.000,     0.000     155.000,     0.000     220.000,     0.000     235.000,     0.000   319.2112
4    140.000,     0.000     155.000,     0.000     225.000,     0.000     235.000,     0.000   321.6140
4    140.000,     0.000     160.000,     0.000     215.000,     0.000     235.000,     0.000   314.2226
4    140.000,     0.000     160.000,     0.000     230.000,     0.000     235.000,     0.000   313.9478
4    140.000,     0.000     165.000,     0.000     230.000,     0.000     235.000,     0.000   314.7550
4    140.000,     0.000     225.000,     0.000     180.000,     0.000     185.000,     0.000   289.2328
4    140.000,     0.000     230.000,     0.000     175.000,     0.000     195.000,     0.000   330.2279
4    140.000,     0.000     230.000,     0.000     180.000,     0.000     190.000,     0.000   296.2136
4    140.000,     0.000     235.000,     0.000     170.000,     0.000     205.000,     0.000   303.5098
4    140.000,     0.000     235.000,     0.000     175.000,     0.000     200.000,     0.000   351.8405
4    140.000,     0.000     235.000,     0.000     180.000,     0.000     195.000,     0.000   332.2237
4    140.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   317.9589
4    145.000,     0.000     150.000,     0.000     155.000,     0.000     160.000,     0.000    96.5076
4    145.000,     0.000     150.000,     0.000     155.000,     0.000     165.000,     0.000   106.0649
4    145.000,     0.000     150.000,     0.000     160.000,     0.000     165.000,     0.000   104.0214
4    145.000,     0.000     150.000,     0.000     160.000,     0.000     170.000,     0.000   103.4761
4    145.000,     0.000     150.000,     0.000     165.000,     0.000     170.000,     0.000   102.1099
4    145.000,     0.000     150.000,     0.000     165.000,     0.000     175.000,     0.000   111.9754
4    145.000,     0.000     150.000,     0.000     170.000,     0.000     175.000,     0.000   123.6335
4    145.000,     0.000     150.000,     0.000     170.000,     0.000     180.000,     0.000   136.7431
4    145.000,     0.000     150.000,     0.000     175.000,     0.000     180.000,     0.000   128.8867
4    145.000,     0.000     150.000,     0.000     175.000,     0.000     185.000,     0.000   150.6731
4    145.000,     0.000     150.000,     0.000     180.000,     0.000     185.000,     0.000   169.5911
4    145.000,     0.000     150.000,     0.000     180.000,     0.000     190.000,     0.000   177.7444
4    145.000,     0.000     150.000,     0.000     185.000,     0.000     190.000,     0.000   202.1273
4    145.000,     0.000     150.000,     0.000     185.000,     0.000     195.000,     0.000   202.2832
4    145.000,     0.000     150.000,     0.000     190.000,     0.000     195.000,     0.000   187.5362
4    145.000,     0.000     150.000,     0.000     190.000,     0.000     200.000,     0.000   228.0838
4    145.000,     0.000     150.000,     0.000     195.000,     0.000     200.000,     0.000   223.8026
4    145.000,     0.000     150.000,     0.000     200.000,     0.000     205.000,     0.000   259.4493
4    145.000,     0.000     150.000,     0.000     215.000,     0.000     235.000,     0.000   327.8691
4    145.000,     0.000     155.000,     0.000     160.000,     0.000     165.000,     0.000    92.9181
4    145.000,     0.000     155.000,     0.000     165.000,     0.000     175.000,     0.000    99.3918
4    145.000,     0.000     155.000,     0.000     165.000,     0.000     170.000,     0.000    94.8441
4    145.000,     0.000     155.000,     0.000     170.000,     0.000     180.000,     0.000   119.8807
4    145.000,     0.000     155.000,     0.000     170.000,     0.000     175.000,     0.000   113.5024
4    145.000,     0.000     155.000,     0.000     175.000,     0.000     185.000,     0.000   142.2688
4    145.000,     0.000     155.000,     0.000     175.000,     0.000     180.000,     0.000   144.8860
4    145.000,     0.000     155.000,     0.000     180.000,     0.000     190.000,     0.000   166.4837
4    145.000,     0.000     155.000,     0.000     180.000,     0.000     185.000,     0.000   148.8603
4    145.000,     0.000     155.000,     0.000     185.000,     0.000     195.000,     0.000   184.6791
4    145.000,     0.000     155.000,     0.000     185.000,     0.000     190.000,     0.000   174.3949
4    145.000,     0.000     155.000,     0.000     190.000,     0.000     200.000,     0.000   201.6851
4    145.000,     0.000     155.000,     0.000     195.000,     0.000     205.000,     0.000   218.6828
4    145.000,     0.000     155.000,     0.000     200.000,     0.000     210.000,     0.000   243.1942
4    145.000,     0.000     155.000,     0.000     205.000,     0.000     215.000,     0.000   265.9747
4    145.000,     0.000     155.000,     0.000     205.000,     0.000     210.000,     0.000   231.1023
4    145.000,     0.000     155.000,     0.000     210.000,     0.000     220.000,     0.000   288.8687
4    145.000,     0.000     155.000,     0.000     210.000,     0.000     215.000,     0.000   258.1510
4    145.000,     0.000     155.000,     0.000     215.000,     0.000     225.000,     0.000   298.9622
4    145.000,     0.000     155.000,     0.000     215.000,     0.000     220.000,     0.000   269.1977
4    145.000,     0.000     155.000,     0.000     220.000,     0.000     230.000,     0.000   317.4213
4    145.000,     0.000     155.000,     0.000     225.000,     0.000     235.000,     0.000   321.8778
4    145.000,     0.000     160.000,     0.000     210.000,     0.000     225.000,     0.000   262.9064
4    145.000,     0.000     160.000,     0.000     215.000,     0.000     230.000,     0.000   296.6476
4    145.000,     0.000     160.000,     0.000     220.000,     0.000     235.000,     0.000   286.9143
4    145.000,     0.000     160.000,     0.000     225.000,     0.000     230.000,     0.000   282.8025
4    145.000,     0.000     160.000,     0.000     225.000,     0.000     235.000,     0.000   308.5911
4    145.000,     0.000     165.000,     0.000     215.000,     0.000     235.000,     0.000   283.3671
