symme-unsymme optimized array
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4    125.000,     0.000     135.000,     0.000     190.000,     0.000     200.000,     0.000   293.2359
4    125.000,     0.000     135.000,     0.000     190.000,     0.000     195.000,     0.000   264.4311
4    125.000,     0.000     135.000,     0.000     195.000,     0.000     205.000,     0.000   299.5251
4    125.000,     0.000     135.000,     0.000     195.000,     0.000     200.000,     0.000   301.8631
4    125.000,     0.000     135.000,     0.000     200.000,     0.000     210.000,     0.000   314.1553
4    125.000,     0.000     135.000,     0.000     205.000,     0.000     215.000,     0.000   341.6289
4    125.000,     0.000     135.000,     0.000     210.000,     0.000     220.000,     0.000   338.5125
4    125.000,     0.000     135.000,     0.000     215.000,     0.000     235.000,     0.000   385.9665
4    125.000,     0.000     135.000,     0.000     220.000,     0.000     235.000,     0.000   385.1735
4    125.000,     0.000     140.000,     0.000     185.000,     0.000     200.000,     0.000   277.5386
4    125.000,     0.000     140.000,     0.000     190.000,     0.000     205.000,     0.000   290.7858
4    125.000,     0.000     140.000,     0.000     195.000,     0.000     210.000,     0.000   282.0505
4    125.000,     0.000     140.000,     0.000     200.000,     0.000     215.000,     0.000   315.8790
4    125.000,     0.000     140.000,     0.000     205.000,     0.000     220.000,     0.000   321.2575
4    125.000,     0.000     140.000,     0.000     210.000,     0.000     225.000,     0.000   348.3359
4    125.000,     0.000     140.000,     0.000     215.000,     0.000     230.000,     0.000   332.9755
4    125.000,     0.000     140.000,     0.000     220.000,     0.000     235.000,     0.000   390.0418
4    125.000,     0.000     140.000,     0.000     225.000,     0.000     235.000,     0.000   401.3339
4    125.000,     0.000     145.000,     0.000     210.000,     0.000     230.000,     0.000   360.3128
4    125.000,     0.000     145.000,     0.000     215.000,     0.000     235.000,     0.000   354.9674
4    125.000,     0.000     145.000,     0.000     220.000,     0.000     225.000,     0.000   355.4315
4    125.000,     0.000     145.000,     0.000     225.000,     0.000     235.000,     0.000   362.1600
4    125.000,     0.000     150.000,     0.000     210.000,     0.000     235.000,     0.000   330.2344
4    125.000,     0.000     150.000,     0.000     225.000,     0.000     230.000,     0.000   380.1500
4    125.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   397.8482
4    125.000,     0.000     160.000,     0.000     230.000,     0.000     235.000,     0.000   364.2289
4    125.000,     0.000     220.000,     0.000     170.000,     0.000     175.000,     0.000   310.2118
4    125.000,     0.000     230.000,     0.000     170.000,     0.000     185.000,     0.000   320.9893
4    125.000,     0.000     230.000,     0.000     175.000,     0.000     180.000,     0.000   346.7170
4    125.000,     0.000     235.000,     0.000     165.000,     0.000     195.000,     0.000   344.0898
4    125.000,     0.000     235.000,     0.000     170.000,     0.000     190.000,     0.000   353.6542
4    125.000,     0.000     235.000,     0.000     175.000,     0.000     185.000,     0.000   344.9157
4    130.000,     0.000     135.000,     0.000     140.000,     0.000     145.000,     0.000   103.1850
4    130.000,     0.000     135.000,     0.000     140.000,     0.000     150.000,     0.000   108.1211
4    130.000,     0.000     135.000,     0.000     145.000,     0.000     150.000,     0.000   100.4057
4    130.000,     0.000     135.000,     0.000     145.000,     0.000     155.000,     0.000   111.5891
4    130.000,     0.000     135.000,     0.000     150.000,     0.000     155.000,     0.000   104.8835
4    130.000,     0.000     135.000,     0.000     150.000,     0.000     160.000,     0.000   106.0776
4    130.000,     0.000     135.000,     0.000     155.000,     0.000     160.000,     0.000   116.6956
4    130.000,     0.000     135.000,     0.000     155.000,     0.000     165.000,     0.000   123.8253
4    130.000,     0.000     135.000,     0.000     160.000,     0.000     165.000,     0.000   141.8206
4    130.000,     0.000     135.000,     0.000     165.000,     0.000     170.000,     0.000   163.0615
4    130.000,     0.000     135.000,     0.000     165.000,     0.000     175.000,     0.000   179.3160
4    130.000,     0.000     135.000,     0.000     170.000,     0.000     175.000,     0.000   209.7712
4    130.000,     0.000     135.000,     0.000     170.000,     0.000     180.000,     0.000   198.2184
4    130.000,     0.000     135.000,     0.000     175.000,     0.000     180.000,     0.000   185.8584
4    130.000,     0.000     135.000,     0.000     175.000,     0.000     185.000,     0.000   206.5439
4    130.000,     0.000     135.000,     0.000     180.000,     0.000     185.000,     0.000   237.4664
4    130.000,     0.000     135.000,     0.000     180.000,     0.000     190.000,     0.000   240.2075
4    130.000,     0.000     135.000,     0.000     185.000,     0.000     190.000,     0.000   254.5942
4    130.000,     0.000     135.000,     0.000     185.000,     0.000     195.000,     0.000   246.7150
4    130.000,     0.000     135.000,     0.000     190.000,     0.000     200.000,     0.000   280.2147
4    130.000,     0.000     135.000,     0.000     195.000,     0.000     205.000,     0.000   307.5007
4    130.000,     0.000     135.000,     0.000     210.000,     0.000     235.000,     0.000   355.9449
4    130.000,     0.000     135.000,     0.000     210.000,     0.000     230.000,     0.000   338.3610
4    130.000,     0.000     140.000,     0.000     145.000,     0.000     150.000,     0.000    94.9316
4    130.000,     0.000     140.000,     0.000     150.000,     0.000     160.000,     0.000   103.4440
4    130.000,     0.000     140.000,     0.000     150.000,     0.000     155.000,     0.000    97.4848
4    130.000,     0.000     140.000,     0.000     155.000,     0.000     165.000,     0.000   116.0509
4    130.000,     0.000     140.000,     0.000     155.000,     0.000     160.000,     0.000   113.5875
4    130.000,     0.000     140.000,     0.000     160.000,     0.000     170.000,     0.000   144.2837
4    130.000,     0.000     140.000,     0.000     160.000,     0.000     165.000,     0.000   135.8486
4    130.000,     0.000     140.000,     0.000     165.000,     0.000     175.000,     0.000   172.6730
4    130.000,     0.000     140.000,     0.000     170.000,     0.000     180.000,     0.000   174.0496
4    130.000,     0.000     140.000,     0.000     170.000,     0.000     175.000,     0.000   179.7595
4    130.000,     0.000     140.000,     0.000     175.000,     0.000     185.000,     0.000   186.0769
4    130.000,     0.000     140.000,     0.000     175.000,     0.000     180.000,     0.000   200.0392
4    130.000,     0.000     140.000,     0.000     180.000,     0.000     190.000,     0.000   219.6009
4    130.000,     0.000     140.000,     0.000     180.000,     0.000     185.000,     0.000   211.9666
4    130.000,     0.000     140.000,     0.000     185.000,     0.000     195.000,     0.000   253.9861
4    130.000,     0.000     140.000,     0.000     185.000,     0.000     190.000,     0.000   243.0965
4    130.000,     0.000     140.000,     0.000     190.000,     0.000     200.000,     0.000   256.8893
4    130.000,     0.000     140.000,     0.000     190.000,     0.000     195.000,     0.000   256.4519
4    130.000,     0.000     140.000,     0.000     195.000,     0.000     205.000,     0.000   267.6196
4    130.000,     0.000     140.000,     0.000     195.000,     0.000     200.000,     0.000   266.4808
4    130.000,     0.000     140.000,     0.000     200.000,     0.000     210.000,     0.000   280.3707
4    130.000,     0.000     140.000,     0.000     200.000,     0.000     205.000,     0.000   291.5693
4    130.000,     0.000     140.000,     0.000     205.000,     0.000     215.000,     0.000   328.9563
4    130.000,     0.000     140.000,     0.000     210.000,     0.000     220.000,     0.000   311.1127
4    130.000,     0.000     140.000,     0.000     215.000,     0.000     225.000,     0.000   354.3168
4    130.000,     0.000     140.000,     0.000     220.000,     0.000     235.000,     0.000   353.4944
4    130.000,     0.000     145.000,     0.000     190.000,     0.000     205.000,     0.000   255.0599
4    130.000,     0.000     145.000,     0.000     195.000,     0.000     210.000,     0.000   280.0399
4    130.000,     0.000     145.000,     0.000     205.000,     0.000     220.000,     0.000   289.5578
4    130.000,     0.000     145.000,     0.000     210.000,     0.000     225.000,     0.000   311.2596
4    130.000,     0.000     145.000,     0.000     215.000,     0.000     230.000,     0.000   294.5202
4    130.000,     0.000     145.000,     0.000     220.000,     0.000     235.000,     0.000   373.2021
4    130.000,     0.000     145.000,     0.000     225.000,     0.000     235.000,     0.000   354.7515
4    130.000,     0.000     150.000,     0.000     210.000,     0.000     230.000,     0.000   340.7856
4    130.000,     0.000     150.000,     0.000     215.000,     0.000     235.000,     0.000   318.6054
4    130.000,     0.000     150.000,     0.000     225.000,     0.000     230.000,     0.000   334.8216
4    130.000,     0.000     150.000,     0.000     225.000,     0.000     235.000,     0.000   350.3785
4    130.000,     0.000     155.000,     0.000     230.000,     0.000     235.000,     0.000   358.2941
4    130.000,     0.000     160.000,     0.000     230.000,     0.000     235.000,     0.000   328.9069
4    130.000,     0.000     165.000,     0.000     230.000,     0.000     235.000,     0.000   332.8680
4    130.000,     0.000     225.000,     0.000     175.000,     0.000     180.000,     0.000   315.9683
4    130.000,     0.000     230.000,     0.000     170.000,     0.000     190.000,     0.000   325.9799
4    130.000,     0.000     230.000,     0.000     175.000,     0.000     185.000,     0.000   358.1058
4    130.000,     0.000     235.000,     0.000     165.000,     0.000     200.000,     0.000   334.1488
4    130.000,     0.000     235.000,     0.000     170.000,     0.000     195.000,     0.000   362.0104
4    130.000,     0.000     235.000,     0.000     175.000,     0.000     190.000,     0.000   355.7432
4    130.000,     0.000     235.000,     0.000     180.000,     0.000     185.000,     0.000   349.0106
4    135.000,     0.000     140.000,     0.000     145.000,     0.000     150.000,     0.000   100.3774
4    135.000,     0.000     140.000,     0.000     145.000,     0.000     155.000,     0.000   103.4853
4    135.000,     0.000     140.000,     0.000     150.000,     0.000     155.000,     0.000   103.9446
