48_Symme_flat_confi_optim
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4     55.000,     0.000      75.000,     0.000     145.000,     0.000     165.000,     0.000   339.6896
4     55.000,     0.000      75.000,     0.000     120.000,     0.000     140.000,     0.000   250.4468
4     55.000,     0.000      75.000,     0.000     140.000,     0.000     160.000,     0.000   317.7187
4     55.000,     0.000      75.000,     0.000     115.000,     0.000     135.000,     0.000   235.3360
4     55.000,     0.000      75.000,     0.000     110.000,     0.000     130.000,     0.000   202.2167
4     55.000,     0.000      75.000,     0.000     105.000,     0.000     125.000,     0.000   218.8582
4     55.000,     0.000      75.000,     0.000     100.000,     0.000     120.000,     0.000   174.8500
4     55.000,     0.000      80.000,     0.000     185.000,     0.000     210.000,     0.000   415.8851
4     55.000,     0.000      80.000,     0.000     210.000,     0.000     235.000,     0.000   500.7124
4     55.000,     0.000      80.000,     0.000     205.000,     0.000     230.000,     0.000   482.7706
4     55.000,     0.000      80.000,     0.000     200.000,     0.000     225.000,     0.000   495.1237
4     55.000,     0.000      80.000,     0.000     195.000,     0.000     220.000,     0.000   462.7447
4     55.000,     0.000      80.000,     0.000     190.000,     0.000     215.000,     0.000   422.8700
4     55.000,     0.000      80.000,     0.000     180.000,     0.000     205.000,     0.000   387.3490
4     55.000,     0.000      80.000,     0.000     175.000,     0.000     200.000,     0.000   396.6898
4     55.000,     0.000      80.000,     0.000     170.000,     0.000     195.000,     0.000   371.6249
4     55.000,     0.000      80.000,     0.000     165.000,     0.000     190.000,     0.000   399.9929
4     55.000,     0.000      80.000,     0.000      65.000,     0.000      70.000,     0.000   136.3316
4     55.000,     0.000      80.000,     0.000     130.000,     0.000     155.000,     0.000   271.7804
4     55.000,     0.000      80.000,     0.000     135.000,     0.000     160.000,     0.000   298.7130
4     55.000,     0.000      80.000,     0.000     125.000,     0.000     150.000,     0.000   245.3600
4     55.000,     0.000      80.000,     0.000     160.000,     0.000     185.000,     0.000   352.1048
4     55.000,     0.000      80.000,     0.000     155.000,     0.000     180.000,     0.000   356.6879
4     55.000,     0.000      80.000,     0.000     140.000,     0.000     165.000,     0.000   324.8322
4     55.000,     0.000      80.000,     0.000     150.000,     0.000     175.000,     0.000   336.0586
4     55.000,     0.000      80.000,     0.000     145.000,     0.000     170.000,     0.000   325.0899
4     55.000,     0.000      80.000,     0.000     120.000,     0.000     145.000,     0.000   217.8685
4     55.000,     0.000      85.000,     0.000     205.000,     0.000     235.000,     0.000   475.0167
4     55.000,     0.000      85.000,     0.000     200.000,     0.000     230.000,     0.000   466.3084
4     55.000,     0.000      85.000,     0.000     195.000,     0.000     225.000,     0.000   442.4892
4     55.000,     0.000      85.000,     0.000     190.000,     0.000     220.000,     0.000   434.7042
4     55.000,     0.000      85.000,     0.000     185.000,     0.000     215.000,     0.000   457.9902
4     55.000,     0.000      85.000,     0.000     180.000,     0.000     210.000,     0.000   392.2278
4     55.000,     0.000      85.000,     0.000     175.000,     0.000     205.000,     0.000   432.3832
4     55.000,     0.000      85.000,     0.000     170.000,     0.000     200.000,     0.000   389.7218
4     55.000,     0.000      90.000,     0.000     200.000,     0.000     235.000,     0.000   417.6526
4     55.000,     0.000      90.000,     0.000     195.000,     0.000     230.000,     0.000   441.5198
4     55.000,     0.000      90.000,     0.000     190.000,     0.000     225.000,     0.000   445.8738
4     55.000,     0.000      90.000,     0.000     185.000,     0.000     220.000,     0.000   416.8150
4     55.000,     0.000      90.000,     0.000     180.000,     0.000     215.000,     0.000   437.4196
4     55.000,     0.000      95.000,     0.000     195.000,     0.000     235.000,     0.000   470.1396
4     55.000,     0.000      95.000,     0.000     190.000,     0.000     230.000,     0.000   445.7066
4     55.000,     0.000     100.000,     0.000     190.000,     0.000     235.000,     0.000   426.9340
4     55.000,     0.000     105.000,     0.000     185.000,     0.000     235.000,     0.000   418.0980
4     55.000,     0.000     200.000,     0.000     125.000,     0.000     130.000,     0.000   419.8328
4     55.000,     0.000     210.000,     0.000     130.000,     0.000     135.000,     0.000   459.2479
4     55.000,     0.000     220.000,     0.000     135.000,     0.000     140.000,     0.000   447.7107
4     55.000,     0.000     225.000,     0.000     135.000,     0.000     145.000,     0.000   527.7148
4     55.000,     0.000     225.000,     0.000     130.000,     0.000     150.000,     0.000   476.0658
4     55.000,     0.000     230.000,     0.000     140.000,     0.000     145.000,     0.000   482.0973
4     55.000,     0.000     230.000,     0.000     135.000,     0.000     150.000,     0.000   454.7580
4     55.000,     0.000     230.000,     0.000     130.000,     0.000     155.000,     0.000   463.3951
4     55.000,     0.000     230.000,     0.000     125.000,     0.000     160.000,     0.000   450.1616
4     55.000,     0.000     235.000,     0.000     140.000,     0.000     150.000,     0.000   501.7382
4     55.000,     0.000     235.000,     0.000     135.000,     0.000     155.000,     0.000   483.4217
4     55.000,     0.000     235.000,     0.000     130.000,     0.000     160.000,     0.000   463.6194
4     55.000,     0.000     235.000,     0.000     125.000,     0.000     165.000,     0.000   526.6170
4     55.000,     0.000     235.000,     0.000     120.000,     0.000     170.000,     0.000   442.5953
4     55.000,     0.000     235.000,     0.000     115.000,     0.000     175.000,     0.000   456.7395
4     60.000,     0.000      65.000,     0.000      70.000,     0.000      75.000,     0.000    97.2042
4     60.000,     0.000      65.000,     0.000      75.000,     0.000      80.000,     0.000   105.5572
4     60.000,     0.000      65.000,     0.000      80.000,     0.000      85.000,     0.000   108.2565
4     60.000,     0.000      65.000,     0.000      85.000,     0.000      90.000,     0.000   132.5705
4     60.000,     0.000      65.000,     0.000      90.000,     0.000      95.000,     0.000   148.1032
4     60.000,     0.000      65.000,     0.000      95.000,     0.000     100.000,     0.000   162.6319
4     60.000,     0.000      65.000,     0.000     100.000,     0.000     105.000,     0.000   199.9882
4     60.000,     0.000      65.000,     0.000     105.000,     0.000     110.000,     0.000   206.3557
4     60.000,     0.000      65.000,     0.000     110.000,     0.000     115.000,     0.000   246.3261
4     60.000,     0.000      65.000,     0.000     115.000,     0.000     120.000,     0.000   252.9055
4     60.000,     0.000      70.000,     0.000     130.000,     0.000     140.000,     0.000   254.6946
4     60.000,     0.000      70.000,     0.000     125.000,     0.000     135.000,     0.000   285.3809
4     60.000,     0.000      70.000,     0.000     135.000,     0.000     145.000,     0.000   264.5320
4     60.000,     0.000      70.000,     0.000     145.000,     0.000     155.000,     0.000   313.8276
4     60.000,     0.000      70.000,     0.000     120.000,     0.000     130.000,     0.000   251.8208
4     60.000,     0.000      70.000,     0.000     140.000,     0.000     150.000,     0.000   300.3053
4     60.000,     0.000      70.000,     0.000      95.000,     0.000     105.000,     0.000   172.2930
4     60.000,     0.000      70.000,     0.000     100.000,     0.000     110.000,     0.000   169.4182
4     60.000,     0.000      70.000,     0.000      90.000,     0.000     100.000,     0.000   162.6298
4     60.000,     0.000      70.000,     0.000     115.000,     0.000     125.000,     0.000   229.1368
4     60.000,     0.000      70.000,     0.000     105.000,     0.000     115.000,     0.000   203.1375
4     60.000,     0.000      70.000,     0.000     110.000,     0.000     120.000,     0.000   227.0877
4     60.000,     0.000      70.000,     0.000      85.000,     0.000      95.000,     0.000   126.1649
4     60.000,     0.000      70.000,     0.000      80.000,     0.000      90.000,     0.000   107.4102
4     60.000,     0.000      70.000,     0.000      75.000,     0.000      85.000,     0.000    98.0402
4     60.000,     0.000      75.000,     0.000     170.000,     0.000     185.000,     0.000   413.6854
4     60.000,     0.000      75.000,     0.000     165.000,     0.000     180.000,     0.000   384.2645
4     60.000,     0.000      75.000,     0.000     160.000,     0.000     175.000,     0.000   338.6122
4     60.000,     0.000      75.000,     0.000     155.000,     0.000     170.000,     0.000   360.7893
4     60.000,     0.000      75.000,     0.000     130.000,     0.000     145.000,     0.000   256.9561
4     60.000,     0.000      75.000,     0.000     150.000,     0.000     165.000,     0.000   319.1274
4     60.000,     0.000      75.000,     0.000     135.000,     0.000     150.000,     0.000   300.8645
4     60.000,     0.000      75.000,     0.000     125.000,     0.000     140.000,     0.000   256.0536
4     60.000,     0.000      75.000,     0.000     145.000,     0.000     160.000,     0.000   301.0587
4     60.000,     0.000      75.000,     0.000     140.000,     0.000     155.000,     0.000   289.9235
4     60.000,     0.000      75.000,     0.000     120.000,     0.000     135.000,     0.000   220.3686
4     60.000,     0.000      75.000,     0.000     115.000,     0.000     130.000,     0.000   226.7407
4     60.000,     0.000      75.000,     0.000     110.000,     0.000     125.000,     0.000   206.7661
4     60.000,     0.000      75.000,     0.000     105.000,     0.000     120.000,     0.000   182.8233
4     60.000,     0.000      75.000,     0.000      95.000,     0.000     110.000,     0.000   159.2362
4     60.000,     0.000      75.000,     0.000     100.000,     0.000     115.000,     0.000   185.6166
4     60.000,     0.000      75.000,     0.000      90.000,     0.000     105.000,     0.000   135.6436
4     60.000,     0.000      75.000,     0.000      85.000,     0.000     100.000,     0.000   116.5768
4     60.000,     0.000      80.000,     0.000     190.000,     0.000     210.000,     0.000   426.1145
4     60.000,     0.000      80.000,     0.000     185.000,     0.000     205.000,     0.000   433.4497
4     60.000,     0.000      80.000,     0.000     195.000,     0.000     215.000,     0.000   478.5995
