48_Symme_flat_confi_optim
5.000
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
4092
1
0
4    150.000,     0.000     165.000,     0.000     175.000,     0.000     190.000,     0.000   115.7841
4    150.000,     0.000     170.000,     0.000     215.000,     0.000     235.000,     0.000   266.6677
4    150.000,     0.000     170.000,     0.000     210.000,     0.000     230.000,     0.000   252.7109
4    150.000,     0.000     170.000,     0.000     205.000,     0.000     225.000,     0.000   244.1557
4    150.000,     0.000     175.000,     0.000     160.000,     0.000     165.000,     0.000   122.0991
4    150.000,     0.000     215.000,     0.000     180.000,     0.000     185.000,     0.000   247.7363
4    150.000,     0.000     220.000,     0.000     180.000,     0.000     190.000,     0.000   251.6311
4    150.000,     0.000     225.000,     0.000     185.000,     0.000     190.000,     0.000   292.8319
4    150.000,     0.000     225.000,     0.000     180.000,     0.000     195.000,     0.000   282.5859
4    150.000,     0.000     230.000,     0.000     185.000,     0.000     195.000,     0.000   275.6629
4    150.000,     0.000     230.000,     0.000     180.000,     0.000     200.000,     0.000   290.8674
4    150.000,     0.000     230.000,     0.000     175.000,     0.000     205.000,     0.000   266.5969
4    150.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   304.8785
4    150.000,     0.000     235.000,     0.000     185.000,     0.000     200.000,     0.000   326.5869
4    150.000,     0.000     235.000,     0.000     180.000,     0.000     205.000,     0.000   271.3353
4    150.000,     0.000     235.000,     0.000     175.000,     0.000     210.000,     0.000   258.1173
4    150.000,     0.000     235.000,     0.000     170.000,     0.000     215.000,     0.000   248.3527
4    150.000,     0.000     235.000,     0.000     165.000,     0.000     220.000,     0.000   234.8833
4    150.000,     0.000     235.000,     0.000     160.000,     0.000     225.000,     0.000   178.7261
4    155.000,     0.000     160.000,     0.000     165.000,     0.000     170.000,     0.000    95.0115
4    155.000,     0.000     160.000,     0.000     170.000,     0.000     175.000,     0.000    84.8426
4    155.000,     0.000     160.000,     0.000     175.000,     0.000     180.000,     0.000   113.1796
4    155.000,     0.000     160.000,     0.000     180.000,     0.000     185.000,     0.000   115.9803
4    155.000,     0.000     160.000,     0.000     185.000,     0.000     190.000,     0.000   137.8692
4    155.000,     0.000     160.000,     0.000     190.000,     0.000     195.000,     0.000   178.5668
4    155.000,     0.000     160.000,     0.000     195.000,     0.000     200.000,     0.000   197.3165
4    155.000,     0.000     160.000,     0.000     200.000,     0.000     205.000,     0.000   198.2269
4    155.000,     0.000     160.000,     0.000     205.000,     0.000     210.000,     0.000   224.5291
4    155.000,     0.000     160.000,     0.000     210.000,     0.000     215.000,     0.000   258.5059
4    155.000,     0.000     165.000,     0.000     225.000,     0.000     235.000,     0.000   300.3612
4    155.000,     0.000     165.000,     0.000     220.000,     0.000     230.000,     0.000   284.2730
4    155.000,     0.000     165.000,     0.000     215.000,     0.000     225.000,     0.000   281.4224
4    155.000,     0.000     165.000,     0.000     185.000,     0.000     195.000,     0.000   142.2457
4    155.000,     0.000     165.000,     0.000     195.000,     0.000     205.000,     0.000   189.7102
4    155.000,     0.000     165.000,     0.000     200.000,     0.000     210.000,     0.000   206.9174
4    155.000,     0.000     165.000,     0.000     210.000,     0.000     220.000,     0.000   245.2313
4    155.000,     0.000     165.000,     0.000     190.000,     0.000     200.000,     0.000   163.7421
4    155.000,     0.000     165.000,     0.000     175.000,     0.000     185.000,     0.000   105.2516
4    155.000,     0.000     165.000,     0.000     180.000,     0.000     190.000,     0.000   122.8721
4    155.000,     0.000     165.000,     0.000     205.000,     0.000     215.000,     0.000   228.5328
4    155.000,     0.000     165.000,     0.000     170.000,     0.000     180.000,     0.000    95.8565
4    155.000,     0.000     170.000,     0.000     220.000,     0.000     235.000,     0.000   278.3699
4    155.000,     0.000     170.000,     0.000     215.000,     0.000     230.000,     0.000   266.6540
4    155.000,     0.000     170.000,     0.000     210.000,     0.000     225.000,     0.000   239.8331
4    155.000,     0.000     170.000,     0.000     190.000,     0.000     205.000,     0.000   144.3014
4    155.000,     0.000     170.000,     0.000     200.000,     0.000     215.000,     0.000   201.4184
4    155.000,     0.000     170.000,     0.000     185.000,     0.000     200.000,     0.000   133.4301
4    155.000,     0.000     170.000,     0.000     205.000,     0.000     220.000,     0.000   211.4360
4    155.000,     0.000     170.000,     0.000     195.000,     0.000     210.000,     0.000   178.6930
4    155.000,     0.000     170.000,     0.000     180.000,     0.000     195.000,     0.000   114.1285
4    155.000,     0.000     175.000,     0.000     215.000,     0.000     235.000,     0.000   268.3103
4    155.000,     0.000     175.000,     0.000     210.000,     0.000     230.000,     0.000   245.2053
4    155.000,     0.000     180.000,     0.000     165.000,     0.000     170.000,     0.000   124.6210
4    155.000,     0.000     220.000,     0.000     185.000,     0.000     190.000,     0.000   264.8952
4    155.000,     0.000     220.000,     0.000     180.000,     0.000     195.000,     0.000   252.9482
4    155.000,     0.000     225.000,     0.000     185.000,     0.000     195.000,     0.000   265.7852
4    155.000,     0.000     225.000,     0.000     180.000,     0.000     200.000,     0.000   268.2969
4    155.000,     0.000     230.000,     0.000     190.000,     0.000     195.000,     0.000   260.0122
4    155.000,     0.000     230.000,     0.000     185.000,     0.000     200.000,     0.000   257.6803
4    155.000,     0.000     230.000,     0.000     180.000,     0.000     205.000,     0.000   278.1605
4    155.000,     0.000     235.000,     0.000     190.000,     0.000     200.000,     0.000   304.9288
4    155.000,     0.000     235.000,     0.000     185.000,     0.000     205.000,     0.000   282.5390
4    155.000,     0.000     235.000,     0.000     180.000,     0.000     210.000,     0.000   283.9699
4    155.000,     0.000     235.000,     0.000     175.000,     0.000     215.000,     0.000   251.1733
4    155.000,     0.000     235.000,     0.000     170.000,     0.000     220.000,     0.000   217.8711
4    155.000,     0.000     235.000,     0.000     165.000,     0.000     225.000,     0.000   197.9580
4    160.000,     0.000     165.000,     0.000     170.000,     0.000     175.000,     0.000    98.8037
4    160.000,     0.000     165.000,     0.000     175.000,     0.000     180.000,     0.000    96.6537
4    160.000,     0.000     165.000,     0.000     180.000,     0.000     185.000,     0.000   114.5473
4    160.000,     0.000     165.000,     0.000     185.000,     0.000     190.000,     0.000   111.8666
4    160.000,     0.000     165.000,     0.000     190.000,     0.000     195.000,     0.000   145.2299
4    160.000,     0.000     165.000,     0.000     195.000,     0.000     200.000,     0.000   174.5930
4    160.000,     0.000     165.000,     0.000     200.000,     0.000     205.000,     0.000   178.9990
4    160.000,     0.000     165.000,     0.000     205.000,     0.000     210.000,     0.000   211.9542
4    160.000,     0.000     165.000,     0.000     210.000,     0.000     215.000,     0.000   229.1221
4    160.000,     0.000     165.000,     0.000     215.000,     0.000     220.000,     0.000   258.6245
4    160.000,     0.000     170.000,     0.000     225.000,     0.000     235.000,     0.000   280.0234
4    160.000,     0.000     170.000,     0.000     220.000,     0.000     230.000,     0.000   285.1896
4    160.000,     0.000     170.000,     0.000     190.000,     0.000     200.000,     0.000   151.5076
4    160.000,     0.000     170.000,     0.000     215.000,     0.000     225.000,     0.000   242.5230
4    160.000,     0.000     170.000,     0.000     195.000,     0.000     205.000,     0.000   155.4388
4    160.000,     0.000     170.000,     0.000     205.000,     0.000     215.000,     0.000   193.4268
4    160.000,     0.000     170.000,     0.000     200.000,     0.000     210.000,     0.000   178.8383
4    160.000,     0.000     170.000,     0.000     185.000,     0.000     195.000,     0.000   116.7669
4    160.000,     0.000     170.000,     0.000     180.000,     0.000     190.000,     0.000    99.4486
4    160.000,     0.000     170.000,     0.000     210.000,     0.000     220.000,     0.000   221.3303
4    160.000,     0.000     170.000,     0.000     175.000,     0.000     185.000,     0.000   101.9161
4    160.000,     0.000     175.000,     0.000     220.000,     0.000     235.000,     0.000   258.8774
4    160.000,     0.000     175.000,     0.000     215.000,     0.000     230.000,     0.000   241.8888
4    160.000,     0.000     175.000,     0.000     195.000,     0.000     210.000,     0.000   157.3447
4    160.000,     0.000     175.000,     0.000     210.000,     0.000     225.000,     0.000   204.5219
4    160.000,     0.000     175.000,     0.000     190.000,     0.000     205.000,     0.000   139.2082
4    160.000,     0.000     175.000,     0.000     205.000,     0.000     220.000,     0.000   197.1745
4    160.000,     0.000     175.000,     0.000     200.000,     0.000     215.000,     0.000   177.6835
4    160.000,     0.000     175.000,     0.000     185.000,     0.000     200.000,     0.000   115.9027
4    160.000,     0.000     180.000,     0.000     215.000,     0.000     235.000,     0.000   237.8327
4    160.000,     0.000     180.000,     0.000     210.000,     0.000     230.000,     0.000   211.9257
4    160.000,     0.000     185.000,     0.000     170.000,     0.000     175.000,     0.000   123.2594
4    160.000,     0.000     215.000,     0.000     185.000,     0.000     190.000,     0.000   230.4318
4    160.000,     0.000     220.000,     0.000     185.000,     0.000     195.000,     0.000   215.1357
4    160.000,     0.000     225.000,     0.000     190.000,     0.000     195.000,     0.000   268.0806
4    160.000,     0.000     225.000,     0.000     185.000,     0.000     200.000,     0.000   240.4699
4    160.000,     0.000     230.000,     0.000     190.000,     0.000     200.000,     0.000   268.6921
4    160.000,     0.000     230.000,     0.000     185.000,     0.000     205.000,     0.000   247.4910
4    160.000,     0.000     230.000,     0.000     180.000,     0.000     210.000,     0.000   227.2410
