4     45.000,     0.000      65.000,     0.000     170.000,     0.000     190.000,     0.000   395.8086
4     45.000,     0.000      65.000,     0.000     175.000,     0.000     195.000,     0.000   430.2248
4     45.000,     0.000      65.000,     0.000     180.000,     0.000     200.000,     0.000   432.5518
4     45.000,     0.000      70.000,     0.000     170.000,     0.000     195.000,     0.000   399.4507
4     45.000,     0.000      70.000,     0.000     175.000,     0.000     200.000,     0.000   437.6171
4     45.000,     0.000      70.000,     0.000     180.000,     0.000     205.000,     0.000   464.1960
4     45.000,     0.000      70.000,     0.000     185.000,     0.000     210.000,     0.000   461.4083
4     45.000,     0.000      70.000,     0.000     190.000,     0.000     215.000,     0.000   479.7785
4     45.000,     0.000      70.000,     0.000     195.000,     0.000     220.000,     0.000   471.9416
4     45.000,     0.000      70.000,     0.000     200.000,     0.000     225.000,     0.000   484.0400
4     45.000,     0.000      70.000,     0.000     205.000,     0.000     230.000,     0.000   499.2653
4     45.000,     0.000      75.000,     0.000     190.000,     0.000     220.000,     0.000   423.8028
4     45.000,     0.000      75.000,     0.000     195.000,     0.000     225.000,     0.000   490.6958
4     45.000,     0.000      75.000,     0.000     200.000,     0.000     230.000,     0.000   473.3607
4     45.000,     0.000      75.000,     0.000     205.000,     0.000     235.000,     0.000   493.4333
4     45.000,     0.000      80.000,     0.000     200.000,     0.000     235.000,     0.000   456.6606
4     45.000,     0.000     105.000,     0.000     225.000,     0.000     235.000,     0.000   425.9223
4     45.000,     0.000     220.000,     0.000     130.000,     0.000     135.000,     0.000   494.0833
4     45.000,     0.000     230.000,     0.000     130.000,     0.000     145.000,     0.000   496.5799
4     45.000,     0.000     230.000,     0.000     135.000,     0.000     140.000,     0.000   497.3076
4     45.000,     0.000     235.000,     0.000     120.000,     0.000     160.000,     0.000   511.1994
4     45.000,     0.000     235.000,     0.000     125.000,     0.000     155.000,     0.000   497.0018
4     45.000,     0.000     235.000,     0.000     130.000,     0.000     150.000,     0.000   490.0169
4     45.000,     0.000     235.000,     0.000     135.000,     0.000     145.000,     0.000   503.9729
4     45.000,     0.000     235.000,     0.000     185.000,     0.000     190.000,     0.000   371.3795
4     45.000,     0.000     235.000,     0.000     190.000,     0.000     195.000,     0.000   328.7656
4     45.000,     0.000     235.000,     0.000     195.000,     0.000     200.000,     0.000   306.4544
4     45.000,     0.000     235.000,     0.000     215.000,     0.000     220.000,     0.000   160.3015
4     50.000,     0.000      55.000,     0.000      60.000,     0.000      65.000,     0.000    95.2804
4     50.000,     0.000      55.000,     0.000      60.000,     0.000      70.000,     0.000   109.7202
4     50.000,     0.000      55.000,     0.000      65.000,     0.000      70.000,     0.000    91.7418
4     50.000,     0.000      55.000,     0.000      65.000,     0.000      75.000,     0.000   102.8486
4     50.000,     0.000      55.000,     0.000      70.000,     0.000      75.000,     0.000   116.1565
4     50.000,     0.000      55.000,     0.000      70.000,     0.000      80.000,     0.000   116.0654
4     50.000,     0.000      55.000,     0.000      75.000,     0.000      80.000,     0.000   125.3610
4     50.000,     0.000      55.000,     0.000      75.000,     0.000      85.000,     0.000   128.5524
4     50.000,     0.000      55.000,     0.000      80.000,     0.000      85.000,     0.000   150.6842
4     50.000,     0.000      55.000,     0.000      85.000,     0.000      90.000,     0.000   172.3945
4     50.000,     0.000      55.000,     0.000      85.000,     0.000      95.000,     0.000   194.9116
4     50.000,     0.000      55.000,     0.000      90.000,     0.000      95.000,     0.000   190.7737
4     50.000,     0.000      55.000,     0.000      90.000,     0.000     100.000,     0.000   190.5932
4     50.000,     0.000      55.000,     0.000      95.000,     0.000     100.000,     0.000   194.6554
4     50.000,     0.000      55.000,     0.000     100.000,     0.000     105.000,     0.000   238.3778
4     50.000,     0.000      55.000,     0.000     105.000,     0.000     110.000,     0.000   246.1489
4     50.000,     0.000      55.000,     0.000     110.000,     0.000     120.000,     0.000   283.8576
4     50.000,     0.000      55.000,     0.000     115.000,     0.000     125.000,     0.000   281.7550
4     50.000,     0.000      55.000,     0.000     155.000,     0.000     230.000,     0.000   455.8936
4     50.000,     0.000      55.000,     0.000     155.000,     0.000     225.000,     0.000   459.0124
4     50.000,     0.000      55.000,     0.000     155.000,     0.000     235.000,     0.000   426.5742
4     50.000,     0.000      60.000,     0.000      65.000,     0.000      70.000,     0.000    99.1766
4     50.000,     0.000      60.000,     0.000      70.000,     0.000      80.000,     0.000   118.9191
4     50.000,     0.000      60.000,     0.000      70.000,     0.000      75.000,     0.000   100.3364
4     50.000,     0.000      60.000,     0.000      75.000,     0.000      85.000,     0.000   125.9195
4     50.000,     0.000      60.000,     0.000      75.000,     0.000      80.000,     0.000   124.2201
4     50.000,     0.000      60.000,     0.000      80.000,     0.000      90.000,     0.000   148.9275
4     50.000,     0.000      60.000,     0.000      80.000,     0.000      85.000,     0.000   135.7679
4     50.000,     0.000      60.000,     0.000      85.000,     0.000      95.000,     0.000   156.5198
4     50.000,     0.000      60.000,     0.000      90.000,     0.000     100.000,     0.000   203.3147
4     50.000,     0.000      60.000,     0.000      90.000,     0.000      95.000,     0.000   171.7874
4     50.000,     0.000      60.000,     0.000      95.000,     0.000     105.000,     0.000   195.5136
4     50.000,     0.000      60.000,     0.000      95.000,     0.000     100.000,     0.000   184.6006
4     50.000,     0.000      60.000,     0.000     100.000,     0.000     110.000,     0.000   225.2919
4     50.000,     0.000      60.000,     0.000     105.000,     0.000     115.000,     0.000   251.0540
4     50.000,     0.000      60.000,     0.000     110.000,     0.000     120.000,     0.000   243.6848
4     50.000,     0.000      60.000,     0.000     110.000,     0.000     115.000,     0.000   244.5389
4     50.000,     0.000      60.000,     0.000     115.000,     0.000     125.000,     0.000   260.0248
4     50.000,     0.000      60.000,     0.000     115.000,     0.000     120.000,     0.000   262.0587
4     50.000,     0.000      60.000,     0.000     120.000,     0.000     130.000,     0.000   298.2293
4     50.000,     0.000      60.000,     0.000     120.000,     0.000     125.000,     0.000   263.6472
4     50.000,     0.000      60.000,     0.000     125.000,     0.000     135.000,     0.000   267.4798
4     50.000,     0.000      60.000,     0.000     130.000,     0.000     140.000,     0.000   324.1851
4     50.000,     0.000      60.000,     0.000     135.000,     0.000     145.000,     0.000   304.3424
4     50.000,     0.000      60.000,     0.000     180.000,     0.000     235.000,     0.000   499.4121
4     50.000,     0.000      60.000,     0.000     180.000,     0.000     230.000,     0.000   467.6275
4     50.000,     0.000      65.000,     0.000     110.000,     0.000     125.000,     0.000   239.3358
4     50.000,     0.000      65.000,     0.000     115.000,     0.000     130.000,     0.000   252.4936
4     50.000,     0.000      65.000,     0.000     120.000,     0.000     135.000,     0.000   275.1775
4     50.000,     0.000      65.000,     0.000     125.000,     0.000     140.000,     0.000   292.6521
4     50.000,     0.000      65.000,     0.000     130.000,     0.000     145.000,     0.000   273.7410
4     50.000,     0.000      65.000,     0.000     135.000,     0.000     150.000,     0.000   317.1518
4     50.000,     0.000      65.000,     0.000     140.000,     0.000     155.000,     0.000   340.3401
4     50.000,     0.000      65.000,     0.000     145.000,     0.000     160.000,     0.000   325.7650
4     50.000,     0.000      65.000,     0.000     150.000,     0.000     165.000,     0.000   353.2772
4     50.000,     0.000      65.000,     0.000     155.000,     0.000     170.000,     0.000   370.6971
4     50.000,     0.000      65.000,     0.000     160.000,     0.000     175.000,     0.000   376.9749
4     50.000,     0.000      65.000,     0.000     195.000,     0.000     235.000,     0.000   472.3361
4     50.000,     0.000      70.000,     0.000     160.000,     0.000     180.000,     0.000   387.2394
4     50.000,     0.000      70.000,     0.000     165.000,     0.000     185.000,     0.000   370.3501
4     50.000,     0.000      70.000,     0.000     170.000,     0.000     190.000,     0.000   402.9147
4     50.000,     0.000      70.000,     0.000     175.000,     0.000     195.000,     0.000   399.0003
4     50.000,     0.000      70.000,     0.000     180.000,     0.000     200.000,     0.000   428.6190
4     50.000,     0.000      70.000,     0.000     185.000,     0.000     205.000,     0.000   440.7589
4     50.000,     0.000      75.000,     0.000     175.000,     0.000     200.000,     0.000   443.1177
4     50.000,     0.000      75.000,     0.000     180.000,     0.000     205.000,     0.000   415.9763
4     50.000,     0.000      75.000,     0.000     185.000,     0.000     210.000,     0.000   480.8593
4     50.000,     0.000      75.000,     0.000     190.000,     0.000     215.000,     0.000   461.3250
4     50.000,     0.000      75.000,     0.000     195.000,     0.000     220.000,     0.000   468.1296
4     50.000,     0.000      75.000,     0.000     200.000,     0.000     225.000,     0.000   448.4544
4     50.000,     0.000      75.000,     0.000     205.000,     0.000     230.000,     0.000   447.0253
4     50.000,     0.000      75.000,     0.000     210.000,     0.000     235.000,     0.000   497.6026
4     50.000,     0.000      80.000,     0.000     190.000,     0.000     220.000,     0.000   474.3570
4     50.000,     0.000      80.000,     0.000     195.000,     0.000     225.000,     0.000   468.4432
4     50.000,     0.000      80.000,     0.000     200.000,     0.000     230.000,     0.000   513.6388
4     50.000,     0.000      80.000,     0.000     205.000,     0.000     235.000,     0.000   427.3278
