4     70.000,     0.000      95.000,     0.000     145.000,     0.000     170.000,     0.000   284.5734
4     70.000,     0.000      95.000,     0.000     150.000,     0.000     175.000,     0.000   281.5915
4     70.000,     0.000      95.000,     0.000     140.000,     0.000     165.000,     0.000   261.1989
4     70.000,     0.000      95.000,     0.000     170.000,     0.000     195.000,     0.000   338.1701
4     70.000,     0.000      95.000,     0.000     155.000,     0.000     180.000,     0.000   315.7642
4     70.000,     0.000      95.000,     0.000     165.000,     0.000     190.000,     0.000   364.2745
4     70.000,     0.000      95.000,     0.000     135.000,     0.000     160.000,     0.000   264.4560
4     70.000,     0.000      95.000,     0.000     160.000,     0.000     185.000,     0.000   307.3356
4     70.000,     0.000     100.000,     0.000     205.000,     0.000     235.000,     0.000   410.8792
4     70.000,     0.000     100.000,     0.000     200.000,     0.000     230.000,     0.000   417.8684
4     70.000,     0.000     100.000,     0.000     195.000,     0.000     225.000,     0.000   389.1973
4     70.000,     0.000     100.000,     0.000     190.000,     0.000     220.000,     0.000   391.9746
4     70.000,     0.000     100.000,     0.000     185.000,     0.000     215.000,     0.000   396.5038
4     70.000,     0.000     100.000,     0.000     180.000,     0.000     210.000,     0.000   415.5287
4     70.000,     0.000     105.000,     0.000     200.000,     0.000     235.000,     0.000   417.4953
4     70.000,     0.000     105.000,     0.000     195.000,     0.000     230.000,     0.000   453.4121
4     70.000,     0.000     105.000,     0.000     190.000,     0.000     225.000,     0.000   403.1941
4     70.000,     0.000     110.000,     0.000     195.000,     0.000     235.000,     0.000   398.6195
4     70.000,     0.000     110.000,     0.000     190.000,     0.000     230.000,     0.000   380.7937
4     70.000,     0.000     115.000,     0.000     190.000,     0.000     235.000,     0.000   408.7408
4     70.000,     0.000     195.000,     0.000     130.000,     0.000     135.000,     0.000   385.2851
4     70.000,     0.000     205.000,     0.000     135.000,     0.000     140.000,     0.000   394.0371
4     70.000,     0.000     215.000,     0.000     140.000,     0.000     145.000,     0.000   412.9565
4     70.000,     0.000     220.000,     0.000     140.000,     0.000     150.000,     0.000   467.9843
4     70.000,     0.000     225.000,     0.000     145.000,     0.000     150.000,     0.000   428.6399
4     70.000,     0.000     225.000,     0.000     140.000,     0.000     155.000,     0.000   450.2933
4     70.000,     0.000     225.000,     0.000     135.000,     0.000     160.000,     0.000   407.2936
4     70.000,     0.000     230.000,     0.000     145.000,     0.000     155.000,     0.000   451.7388
4     70.000,     0.000     230.000,     0.000     140.000,     0.000     160.000,     0.000   417.2390
4     70.000,     0.000     230.000,     0.000     135.000,     0.000     165.000,     0.000   460.0236
4     70.000,     0.000     230.000,     0.000     130.000,     0.000     170.000,     0.000   451.5718
4     70.000,     0.000     235.000,     0.000     150.000,     0.000     155.000,     0.000   476.8288
4     70.000,     0.000     235.000,     0.000     145.000,     0.000     160.000,     0.000   474.9515
4     70.000,     0.000     235.000,     0.000     140.000,     0.000     165.000,     0.000   430.6684
4     70.000,     0.000     235.000,     0.000     135.000,     0.000     170.000,     0.000   457.4906
4     70.000,     0.000     235.000,     0.000     130.000,     0.000     175.000,     0.000   469.9124
4     70.000,     0.000     235.000,     0.000     125.000,     0.000     180.000,     0.000   444.8176
4     75.000,     0.000      80.000,     0.000      85.000,     0.000      90.000,     0.000    90.4057
4     75.000,     0.000      80.000,     0.000      90.000,     0.000      95.000,     0.000    92.4959
4     75.000,     0.000      80.000,     0.000      95.000,     0.000     100.000,     0.000   109.7795
4     75.000,     0.000      80.000,     0.000     100.000,     0.000     105.000,     0.000   123.7635
4     75.000,     0.000      80.000,     0.000     105.000,     0.000     110.000,     0.000   142.4089
4     75.000,     0.000      80.000,     0.000     110.000,     0.000     115.000,     0.000   165.1033
4     75.000,     0.000      80.000,     0.000     115.000,     0.000     120.000,     0.000   174.0030
4     75.000,     0.000      80.000,     0.000     120.000,     0.000     125.000,     0.000   211.5490
4     75.000,     0.000      80.000,     0.000     125.000,     0.000     130.000,     0.000   228.9001
4     75.000,     0.000      80.000,     0.000     130.000,     0.000     135.000,     0.000   243.5238
4     75.000,     0.000      85.000,     0.000     155.000,     0.000     165.000,     0.000   308.5799
4     75.000,     0.000      85.000,     0.000     160.000,     0.000     170.000,     0.000   309.7230
4     75.000,     0.000      85.000,     0.000     145.000,     0.000     155.000,     0.000   258.1030
4     75.000,     0.000      85.000,     0.000     140.000,     0.000     150.000,     0.000   259.0474
4     75.000,     0.000      85.000,     0.000     135.000,     0.000     145.000,     0.000   250.6342
4     75.000,     0.000      85.000,     0.000     150.000,     0.000     160.000,     0.000   236.9633
4     75.000,     0.000      85.000,     0.000     120.000,     0.000     130.000,     0.000   203.2735
4     75.000,     0.000      85.000,     0.000     115.000,     0.000     125.000,     0.000   166.1940
4     75.000,     0.000      85.000,     0.000     125.000,     0.000     135.000,     0.000   221.4373
4     75.000,     0.000      85.000,     0.000     105.000,     0.000     115.000,     0.000   154.2200
4     75.000,     0.000      85.000,     0.000     130.000,     0.000     140.000,     0.000   238.3612
4     75.000,     0.000      85.000,     0.000     110.000,     0.000     120.000,     0.000   166.6559
4     75.000,     0.000      85.000,     0.000     100.000,     0.000     110.000,     0.000   120.2769
4     75.000,     0.000      85.000,     0.000      95.000,     0.000     105.000,     0.000   105.1081
4     75.000,     0.000      85.000,     0.000      90.000,     0.000     100.000,     0.000    91.8907
4     75.000,     0.000      90.000,     0.000     180.000,     0.000     195.000,     0.000   348.2289
4     75.000,     0.000      90.000,     0.000     175.000,     0.000     190.000,     0.000   364.0865
4     75.000,     0.000      90.000,     0.000     185.000,     0.000     200.000,     0.000   364.0327
4     75.000,     0.000      90.000,     0.000     170.000,     0.000     185.000,     0.000   329.4252
4     75.000,     0.000      90.000,     0.000     145.000,     0.000     160.000,     0.000   262.9221
4     75.000,     0.000      90.000,     0.000     165.000,     0.000     180.000,     0.000   300.1804
4     75.000,     0.000      90.000,     0.000     150.000,     0.000     165.000,     0.000   313.7625
4     75.000,     0.000      90.000,     0.000     140.000,     0.000     155.000,     0.000   237.8939
4     75.000,     0.000      90.000,     0.000     160.000,     0.000     175.000,     0.000   322.3123
4     75.000,     0.000      90.000,     0.000     155.000,     0.000     170.000,     0.000   309.6046
4     75.000,     0.000      90.000,     0.000     135.000,     0.000     150.000,     0.000   263.7444
4     75.000,     0.000      90.000,     0.000     130.000,     0.000     145.000,     0.000   213.9704
4     75.000,     0.000      90.000,     0.000     125.000,     0.000     140.000,     0.000   202.3664
4     75.000,     0.000      90.000,     0.000     120.000,     0.000     135.000,     0.000   194.9346
4     75.000,     0.000      90.000,     0.000     110.000,     0.000     125.000,     0.000   145.5469
4     75.000,     0.000      90.000,     0.000     115.000,     0.000     130.000,     0.000   162.2626
4     75.000,     0.000      90.000,     0.000     105.000,     0.000     120.000,     0.000   131.0341
4     75.000,     0.000      90.000,     0.000     100.000,     0.000     115.000,     0.000   119.2770
4     75.000,     0.000      95.000,     0.000     200.000,     0.000     220.000,     0.000   416.3434
4     75.000,     0.000      95.000,     0.000     210.000,     0.000     230.000,     0.000   455.7550
4     75.000,     0.000      95.000,     0.000     205.000,     0.000     225.000,     0.000   398.8115
4     75.000,     0.000      95.000,     0.000     195.000,     0.000     215.000,     0.000   394.9829
4     75.000,     0.000      95.000,     0.000     190.000,     0.000     210.000,     0.000   382.5638
4     75.000,     0.000      95.000,     0.000     185.000,     0.000     205.000,     0.000   342.3148
4     75.000,     0.000      95.000,     0.000     180.000,     0.000     200.000,     0.000   352.1600
4     75.000,     0.000      95.000,     0.000     175.000,     0.000     195.000,     0.000   376.3052
4     75.000,     0.000      95.000,     0.000     145.000,     0.000     165.000,     0.000   265.3185
4     75.000,     0.000      95.000,     0.000     150.000,     0.000     170.000,     0.000   303.6220
4     75.000,     0.000      95.000,     0.000     155.000,     0.000     175.000,     0.000   304.0854
4     75.000,     0.000      95.000,     0.000     140.000,     0.000     160.000,     0.000   252.2757
4     75.000,     0.000      95.000,     0.000     170.000,     0.000     190.000,     0.000   361.6798
4     75.000,     0.000      95.000,     0.000     165.000,     0.000     185.000,     0.000   309.6919
4     75.000,     0.000      95.000,     0.000     160.000,     0.000     180.000,     0.000   286.3560
4     75.000,     0.000      95.000,     0.000     135.000,     0.000     155.000,     0.000   250.8273
4     75.000,     0.000      95.000,     0.000     130.000,     0.000     150.000,     0.000   220.9372
4     75.000,     0.000      95.000,     0.000     125.000,     0.000     145.000,     0.000   196.1358
4     75.000,     0.000     100.000,     0.000     210.000,     0.000     235.000,     0.000   446.0382
4     75.000,     0.000     100.000,     0.000     205.000,     0.000     230.000,     0.000   376.8076
4     75.000,     0.000     100.000,     0.000     200.000,     0.000     225.000,     0.000   437.1356
4     75.000,     0.000     100.000,     0.000     195.000,     0.000     220.000,     0.000   411.4249
4     75.000,     0.000     100.000,     0.000     190.000,     0.000     215.000,     0.000   417.0491
4     75.000,     0.000     100.000,     0.000     185.000,     0.000     210.000,     0.000   384.8140
