"X-location","Z-location","Resistivity"
       98.750      -151.597     149.3300
      101.250      -151.597     149.4200
      103.750      -151.597     149.4300
      106.250      -151.597     149.3700
      108.750      -151.597     149.2200
      111.250      -151.597     148.9900
      113.750      -151.597     148.6900
      116.250      -151.597     148.3000
      118.750      -151.597     147.8300
      121.250      -151.597     147.2800
      123.750      -151.597     146.6600
      126.250      -151.597     145.9700
      128.750      -151.597     145.2300
      131.250      -151.597     144.4600
      133.750      -151.597     143.6800
      136.250      -151.597     142.9200
      138.750      -151.597     142.2100
      141.250      -151.597     141.5700
      143.750      -151.597     141.0100
      146.250      -151.597     140.5500
      148.750      -151.597     140.1700
      151.250      -151.597     139.8800
      153.750      -151.597     139.6700
      156.250      -151.597     139.5500
      158.750      -151.597     139.5200
      161.250      -151.597     139.5600
      163.750      -151.597     139.6900
      166.250      -151.597     139.9100
      168.750      -151.597     140.2200
      171.250      -151.597     140.6400
      173.750      -151.597     141.1600
      176.250      -151.597     141.8200
      178.750      -151.597     142.6100
      181.250      -151.597     143.5500
      183.750      -151.597     144.6400
      186.250      -151.597     145.8900
      188.750      -151.597     147.2600
      191.250      -151.597     148.7200
      193.750      -151.597     150.2200
      196.250      -151.597     151.7000
      198.750      -151.597     153.1100
      201.250      -151.597     154.4300
      203.750      -151.597     155.6300
      206.250      -151.597     156.7100
      208.750      -151.597     157.6500
      211.250      -151.597     158.4700
      213.750      -151.597     159.1700
      216.250      -151.597     159.7700
      218.750      -151.597     160.2600
      221.250      -151.597     160.6600
      223.750      -151.597     160.9800
      226.250      -151.597     161.2100
      228.750      -151.597     161.3700
      231.250      -151.597     161.4600
      233.750      -151.597     161.4900
      236.250      -151.597     161.4500
      238.750      -151.597     161.3700
      241.250      -151.597     161.2300
      243.750      -151.597     161.0600
      246.250      -151.597     160.8600
      248.750      -151.597     160.6400
      251.250      -151.597     160.4100
      253.750      -151.597     160.1900
      256.250      -151.597     159.9700
      258.750      -151.597     159.7600
      261.250      -151.597     159.5700
      263.750      -151.597     159.4100
      266.250      -151.597     159.2800
      268.750      -151.597     159.1700
      271.250      -151.597     159.1000
      273.750      -151.597     159.0500
      276.250      -151.597     159.0300
      278.750      -151.597     159.0400
      281.250      -151.597     159.0700
      283.750      -151.597     159.1300
      286.250      -151.597     159.2100
      288.750      -151.597     159.2900
      291.250      -151.597     159.3900
      293.750      -151.597     159.4900
      296.250      -151.597     159.5900
      298.750      -151.597     159.6800
      301.250      -151.597     159.7400
      303.750      -151.597     159.7800
      306.250      -151.597     159.7800
      308.750      -151.597     159.7400
      311.250      -151.597     159.6500
      313.750      -151.597     159.5000
      316.250      -151.597     159.2900
      318.750      -151.597     159.0100
      321.250      -151.597     158.6700
      323.750      -151.597     158.2400
      326.250      -151.597     157.7300
      328.750      -151.597     157.1300
      331.250      -151.597     156.4400
      333.750      -151.597     155.6400
      336.250      -151.597     154.7400
      338.750      -151.597     153.7200
      341.250      -151.597     152.5900
      343.750      -151.597     151.3500
      346.250      -151.597     149.9900
      348.750      -151.597     148.5200
      351.250      -151.597     146.9500
      353.750      -151.597     145.2900
      356.250      -151.597     143.5700
      358.750      -151.597     141.7900
      361.250      -151.597     139.9700
      363.750      -151.597     138.1400
      366.250      -151.597     136.3100
      368.750      -151.597     134.4800
      371.250      -151.597     132.6800
      373.750      -151.597     130.9000
      376.250      -151.597     129.1600
      378.750      -151.597     127.4500
      381.250      -151.597     125.7700
      383.750      -151.597     124.1100
      386.250      -151.597     122.4700
      388.750      -151.597     120.8400
      391.250      -151.597     119.1900
      393.750      -151.597     117.5000
      396.250      -151.597     115.7600
      398.750      -151.597     113.9300
      401.250      -151.597     111.9600
      403.750      -151.597     109.8200
      406.250      -151.597     107.4400
      408.750      -151.597     104.7700
      411.250      -151.597     101.9000
      413.750      -151.597      98.8710
      416.250      -151.597      96.3320
      418.750      -151.597      95.3780
        1.250      -169.257      80.2630
        3.750      -169.257      81.6620
        6.250      -169.257      85.4260
        8.750      -169.257      89.2230
       11.250      -169.257      92.7010
       13.750      -169.257      95.9740
       16.250      -169.257      98.9040
       18.750      -169.257     101.5500
       21.250      -169.257     103.9700
       23.750      -169.257     106.2200
       26.250      -169.257     108.3200
       28.750      -169.257     110.3300
       31.250      -169.257     112.2800
       33.750      -169.257     114.1800
       36.250      -169.257     116.0700
       38.750      -169.257     117.9500
       41.250      -169.257     119.8400
       43.750      -169.257     121.7400
       46.250      -169.257     123.6500
       48.750      -169.257     125.5800
       51.250      -169.257     127.5000
       53.750      -169.257     129.4200
       56.250      -169.257     131.3100
       58.750      -169.257     133.1500
       61.250      -169.257     134.9400
       63.750      -169.257     136.6600
       66.250      -169.257     138.2800
       68.750      -169.257     139.7900
       71.250      -169.257     141.1800
       73.750      -169.257     142.4500
       76.250      -169.257     143.5800
       78.750      -169.257     144.5900
       81.250      -169.257     145.4700
       83.750      -169.257     146.2300
       86.250      -169.257     146.8800
       88.750      -169.257     147.4200
       91.250      -169.257     147.8600
       93.750      -169.257     148.2100
       96.250      -169.257     148.4700
       98.750      -169.257     148.6500
      101.250      -169.257     148.7500
      103.750      -169.257     148.7700
      106.250      -169.257     148.7200
      108.750      -169.257     148.5900
      111.250      -169.257     148.3900
      113.750      -169.257     148.1200
      116.250      -169.257     147.7700
      118.750      -169.257     147.3600
      121.250      -169.257     146.8800
      123.750      -169.257     146.3300
      126.250      -169.257     145.7400
      128.750      -169.257     145.1100
      131.250      -169.257     144.4600
      133.750      -169.257     143.8100
      136.250      -169.257     143.1700
      138.750      -169.257     142.5800
      141.250      -169.257     142.0400
      143.750      -169.257     141.5600
      146.250      -169.257     141.1600
      148.750      -169.257     140.8300
      151.250      -169.257     140.5700
      153.750      -169.257     140.4000
      156.250      -169.257     140.3000
      158.750      -169.257     140.2700
      161.250      -169.257     140.3300
      163.750      -169.257     140.4600
      166.250      -169.257     140.6800
      168.750      -169.257     140.9800
      171.250      -169.257     141.3800
      173.750      -169.257     141.8900
      176.250      -169.257     142.5100
      178.750      -169.257     143.2500
      181.250      -169.257     144.1200
      183.750      -169.257     145.1200
      186.250      -169.257     146.2400
      188.750      -169.257     147.4700
      191.250      -169.257     148.7700
      193.750      -169.257     150.1200
      196.250      -169.257     151.4500
      198.750      -169.257     152.7500
      201.250      -169.257     153.9700
      203.750      -169.257     155.0900
      206.250      -169.257     156.1100
      208.750      -169.257     157.0100
      211.250      -169.257     157.8100
      213.750      -169.257     158.5000
      216.250      -169.257     159.0900
      218.750      -169.257     159.5800
      221.250      -169.257     159.9900
      223.750      -169.257     160.3300
      226.250      -169.257     160.5900
      228.750      -169.257     160.7800
      231.250      -169.257     160.9000
      233.750      -169.257     160.9700
      236.250      -169.257     160.9900
      238.750      -169.257     160.9600
      241.250      -169.257     160.8900
      243.750      -169.257     160.7800
      246.250      -169.257     160.6500
      248.750      -169.257     160.5000
      251.250      -169.257     160.3400
      253.750      -169.257     160.1700
      256.250      -169.257     160.0000
      258.750      -169.257     159.8400
      261.250      -169.257     159.6900
      263.750      -169.257     159.5600
      266.250      -169.257     159.4500
      268.750      -169.257     159.3500
      271.250      -169.257     159.2800
      273.750      -169.257     159.2400
      276.250      -169.257     159.2100
      278.750      -169.257     159.2000
      281.250      -169.257     159.2200
      283.750      -169.257     159.2400
      286.250      -169.257     159.2900
      288.750      -169.257     159.3300
      291.250      -169.257     159.3900
      293.750      -169.257     159.4400
      296.250      -169.257     159.4800
      298.750      -169.257     159.5100
      301.250      -169.257     159.5300
      303.750      -169.257     159.5100
      306.250      -169.257     159.4600
      308.750      -169.257     159.3700
      311.250      -169.257     159.2400
      313.750      -169.257     159.0600
      316.250      -169.257     158.8200
      318.750      -169.257     158.5200
      321.250      -169.257     158.1500
      323.750      -169.257     157.7100
      326.250      -169.257     157.1900
      328.750      -169.257     156.6000
      331.250      -169.257     155.9100
      333.750      -169.257     155.1200
      336.250      -169.257     154.2400
      338.750      -169.257     153.2500
      341.250      -169.257     152.1500
      343.750      -169.257     150.9400
      346.250      -169.257     149.6200
      348.750      -169.257     148.2000
      351.250      -169.257     146.6900
      353.750      -169.257     145.0900
      356.250      -169.257     143.4100
      358.750      -169.257     141.6900
      361.250      -169.257     139.9200
      363.750      -169.257     138.1300
      366.250      -169.257     136.3200
      368.750      -169.257     134.5300
      371.250      -169.257     132.7400
      373.750      -169.257     130.9800
      376.250      -169.257     129.2500
      378.750      -169.257     127.5400
      381.250      -169.257     125.8600
      383.750      -169.257     124.2000
      386.250      -169.257     122.5500
      388.750      -169.257     120.9100
      391.250      -169.257     119.2500
      393.750      -169.257     117.5500
      396.250      -169.257     115.7900
      398.750      -169.257     113.9400
      401.250      -169.257     111.9500
      403.750      -169.257     109.7900
      406.250      -169.257     107.4000
      408.750      -169.257     104.7100
      411.250      -169.257     101.8200
      413.750      -169.257      98.6250
      416.250      -169.257      95.4850
      418.750      -169.257      94.3860
        1.250      -188.682      62.6930
        3.750      -188.682      79.7290
        6.250      -188.682      85.2800
        8.750      -188.682      89.1570
       11.250      -188.682      92.6330
       13.750      -188.682      95.9130
       16.250      -188.682      98.8520
       18.750      -188.682     101.5100
       21.250      -188.682     103.9400
       23.750      -188.682     106.1900
       26.250      -188.682     108.3100
       28.750      -188.682     110.3300
       31.250      -188.682     112.2800
       33.750      -188.682     114.1800
       36.250      -188.682     116.0700
       38.750      -188.682     117.9500
       41.250      -188.682     119.8400
       43.750      -188.682     121.7400
       46.250      -188.682     123.6400
       48.750      -188.682     125.5600
       51.250      -188.682     127.4700
       53.750      -188.682     129.3600
       56.250      -188.682     131.2300
       58.750      -188.682     133.0600
       61.250      -188.682     134.8200
       63.750      -188.682     136.5100
       66.250      -188.682     138.1000
       68.750      -188.682     139.5800
       71.250      -188.682     140.9400
       73.750      -188.682     142.1900
       76.250      -188.682     143.3000
       78.750      -188.682     144.2900
       81.250      -188.682     145.1500
       83.750      -188.682     145.9000
       86.250      -188.682     146.5300
       88.750      -188.682     147.0600
       91.250      -188.682     147.5000
       93.750      -188.682     147.8400
       96.250      -188.682     148.1000
       98.750      -188.682     148.2800
      101.250      -188.682     148.3800
      103.750      -188.682     148.4100
      106.250      -188.682     148.3600
      108.750      -188.682     148.2400
      111.250      -188.682     148.0500
      113.750      -188.682     147.7900
      116.250      -188.682     147.4700
      118.750      -188.682     147.0800
      121.250      -188.682     146.6300
      123.750      -188.682     146.1300
      126.250      -188.682     145.5800
      128.750      -188.682     145.0000
      131.250      -188.682     144.4100
      133.750      -188.682     143.8100
      136.250      -188.682     143.2300
      138.750      -188.682     142.6900
      141.250      -188.682     142.1900
      143.750      -188.682     141.7500
      146.250      -188.682     141.3700
      148.750      -188.682     141.0700
      151.250      -188.682     140.8300
      153.750      -188.682     140.6600
      156.250      -188.682     140.5700
      158.750      -188.682     140.5500
      161.250      -188.682     140.6100
      163.750      -188.682     140.7500
      166.250      -188.682     140.9600
      168.750      -188.682     141.2700
      171.250      -188.682     141.6600
      173.750      -188.682     142.1600
      176.250      -188.682     142.7600
      178.750      -188.682     143.4800
      181.250      -188.682     144.3200
      183.750      -188.682     145.2700
      186.250      -188.682     146.3400
      188.750      -188.682     147.5100
      191.250      -188.682     148.7400
      193.750      -188.682     150.0100
      196.250      -188.682     151.2800
      198.750      -188.682     152.5100
      201.250      -188.682     153.6900
      203.750      -188.682     154.7700
      206.250      -188.682     155.7600
      208.750      -188.682     156.6500
      211.250      -188.682     157.4300
      213.750      -188.682     158.1100
      216.250      -188.682     158.7000
      218.750      -188.682     159.2000
      221.250      -188.682     159.6100
      223.750      -188.682     159.9500
      226.250      -188.682     160.2200
      228.750      -188.682     160.4200
      231.250      -188.682     160.5700
      233.750      -188.682     160.6600
      236.250      -188.682     160.7000
      238.750      -188.682     160.6900
      241.250      -188.682     160.6500
      243.750      -188.682     160.5700
      246.250      -188.682     160.4700
      248.750      -188.682     160.3500
      251.250      -188.682     160.2100
      253.750      -188.682     160.0700
      256.250      -188.682     159.9300
      258.750      -188.682     159.7900
      261.250      -188.682     159.6600
      263.750      -188.682     159.5400
      266.250      -188.682     159.4400
      268.750      -188.682     159.3500
      271.250      -188.682     159.2900
      273.750      -188.682     159.2400
      276.250      -188.682     159.2100
      278.750      -188.682     159.1900
      281.250      -188.682     159.2000
      283.750      -188.682     159.2100
      286.250      -188.682     159.2400
      288.750      -188.682     159.2700
      291.250      -188.682     159.3000
      293.750      -188.682     159.3300
      296.250      -188.682     159.3500
      298.750      -188.682     159.3600
      301.250      -188.682     159.3400
      303.750      -188.682     159.3000
      306.250      -188.682     159.2300
      308.750      -188.682     159.1200
      311.250      -188.682     158.9700
      313.750      -188.682     158.7700
      316.250      -188.682     158.5200
      318.750      -188.682     158.2100
      321.250      -188.682     157.8400
      323.750      -188.682     157.3900
      326.250      -188.682     156.8800
      328.750      -188.682     156.2800
      331.250      -188.682     155.5900
      333.750      -188.682     154.8100
      336.250      -188.682     153.9400
      338.750      -188.682     152.9600
      341.250      -188.682     151.8700
      343.750      -188.682     150.6800
      346.250      -188.682     149.3900
      348.750      -188.682     147.9900
      351.250      -188.682     146.5000
      353.750      -188.682     144.9200
      356.250      -188.682     143.2800
      358.750      -188.682     141.5700
      361.250      -188.682     139.8300
      363.750      -188.682     138.0500
      366.250      -188.682     136.2700
      368.750      -188.682     134.4900
      371.250      -188.682     132.7100
      373.750      -188.682     130.9600
      376.250      -188.682     129.2300
      378.750      -188.682     127.5200
      381.250      -188.682     125.8500
      383.750      -188.682     124.1900
      386.250      -188.682     122.5400
      388.750      -188.682     120.8900
      391.250      -188.682     119.2200
      393.750      -188.682     117.5200
      396.250      -188.682     115.7500
      398.750      -188.682     113.8900
      401.250      -188.682     111.9000
      403.750      -188.682     109.7300
      406.250      -188.682     107.3200
      408.750      -188.682     104.6300
      411.250      -188.682     101.7400
      413.750      -188.682      98.4560
      416.250      -188.682      93.5000
      418.750      -188.682      75.6030
